# [v2] word=geschenkcheques mask=(0, 3, 7, 9, 11, 12, 14) LB=2010 reserve=1 cap=1200.0 workers=20
# [v2] mask (0, 3, 7, 9, 11, 12, 14) main_const=1724 vfloor=286 (LB=2010)
# enumerating BLANK-AWARE band (nominal - deficit > 286) ...
    [enum] 50M nodes, 1003521 in band
    [enum] 100M nodes, 4907503 in band
    [enum] 150M nodes, 6576283 in band
# 6706022 combos in band (capped=False), collected 6706022; enum 2723s; 0 already in ledger
# ledger: 0 UNSAT, 0 SAT, 0 UNKNOWN, 0 ERROR already; 6706022 to test
  ... 5119400/6401548 tested (11188.49/s, ~0.0h left); undecided=0
  ... 5119600/6401548 tested (11188.16/s, ~0.0h left); undecided=0
  ... 5119800/6401548 tested (11188.49/s, ~0.0h left); undecided=0
  ... 5120000/6401548 tested (11187.50/s, ~0.0h left); undecided=0
  ... 5120200/6401548 tested (11186.30/s, ~0.0h left); undecided=0
  ... 5120400/6401548 tested (11185.02/s, ~0.0h left); undecided=0
  ... 5120600/6401548 tested (11185.22/s, ~0.0h left); undecided=0
  ... 5120800/6401548 tested (11185.55/s, ~0.0h left); undecided=0
  ... 5121000/6401548 tested (11185.76/s, ~0.0h left); undecided=0
  ... 5121200/6401548 tested (11186.02/s, ~0.0h left); undecided=0
  ... 5121400/6401548 tested (11186.33/s, ~0.0h left); undecided=0
  ... 5121600/6401548 tested (11186.63/s, ~0.0h left); undecided=0
  ... 5121800/6401548 tested (11186.86/s, ~0.0h left); undecided=0
  ... 5122000/6401548 tested (11187.24/s, ~0.0h left); undecided=0
  ... 5122200/6401548 tested (11187.56/s, ~0.0h left); undecided=0
  ... 5122400/6401548 tested (11187.94/s, ~0.0h left); undecided=0
  ... 5122600/6401548 tested (11188.22/s, ~0.0h left); undecided=0
  ... 5122800/6401548 tested (11188.45/s, ~0.0h left); undecided=0
  ... 5123000/6401548 tested (11188.72/s, ~0.0h left); undecided=0
  ... 5123200/6401548 tested (11189.03/s, ~0.0h left); undecided=0
  ... 5123400/6401548 tested (11188.45/s, ~0.0h left); undecided=0
  ... 5123600/6401548 tested (11188.67/s, ~0.0h left); undecided=0
  ... 5123800/6401548 tested (11188.66/s, ~0.0h left); undecided=0
  ... 5124000/6401548 tested (11187.71/s, ~0.0h left); undecided=0
  ... 5124200/6401548 tested (11186.72/s, ~0.0h left); undecided=0
  ... 5124400/6401548 tested (11186.54/s, ~0.0h left); undecided=0
  ... 5124600/6401548 tested (11186.68/s, ~0.0h left); undecided=0
  ... 5124800/6401548 tested (11186.97/s, ~0.0h left); undecided=0
  ... 5125000/6401548 tested (11187.16/s, ~0.0h left); undecided=0
  ... 5125200/6401548 tested (11186.24/s, ~0.0h left); undecided=0
  ... 5125400/6401548 tested (11185.10/s, ~0.0h left); undecided=0
  ... 5125600/6401548 tested (11183.58/s, ~0.0h left); undecided=0
  ... 5125800/6401548 tested (11183.14/s, ~0.0h left); undecided=0
  ... 5126000/6401548 tested (11183.38/s, ~0.0h left); undecided=0
  ... 5126200/6401548 tested (11183.68/s, ~0.0h left); undecided=0
  ... 5126400/6401548 tested (11183.95/s, ~0.0h left); undecided=0
  ... 5126600/6401548 tested (11184.24/s, ~0.0h left); undecided=0
  ... 5126800/6401548 tested (11184.41/s, ~0.0h left); undecided=0
  ... 5127000/6401548 tested (11184.73/s, ~0.0h left); undecided=0
  ... 5127200/6401548 tested (11185.06/s, ~0.0h left); undecided=0
  ... 5127400/6401548 tested (11185.33/s, ~0.0h left); undecided=0
  ... 5127600/6401548 tested (11185.68/s, ~0.0h left); undecided=0
  ... 5127800/6401548 tested (11185.96/s, ~0.0h left); undecided=0
  ... 5128000/6401548 tested (11186.35/s, ~0.0h left); undecided=0
  ... 5128200/6401548 tested (11186.71/s, ~0.0h left); undecided=0
  ... 5128400/6401548 tested (11187.08/s, ~0.0h left); undecided=0
  ... 5128600/6401548 tested (11187.45/s, ~0.0h left); undecided=0
  ... 5128800/6401548 tested (11187.81/s, ~0.0h left); undecided=0
  ... 5129000/6401548 tested (11188.16/s, ~0.0h left); undecided=0
  ... 5129200/6401548 tested (11188.51/s, ~0.0h left); undecided=0
  ... 5129400/6401548 tested (11188.87/s, ~0.0h left); undecided=0
  ... 5129600/6401548 tested (11189.17/s, ~0.0h left); undecided=0
  ... 5129800/6401548 tested (11189.52/s, ~0.0h left); undecided=0
  ... 5130000/6401548 tested (11189.80/s, ~0.0h left); undecided=0
  ... 5130200/6401548 tested (11190.19/s, ~0.0h left); undecided=0
  ... 5130400/6401548 tested (11190.59/s, ~0.0h left); undecided=0
  ... 5130600/6401548 tested (11190.99/s, ~0.0h left); undecided=0
  ... 5130800/6401548 tested (11190.44/s, ~0.0h left); undecided=0
  ... 5131000/6401548 tested (11190.44/s, ~0.0h left); undecided=0
  ... 5131200/6401548 tested (11189.94/s, ~0.0h left); undecided=0
  ... 5131400/6401548 tested (11188.75/s, ~0.0h left); undecided=0
  ... 5131600/6401548 tested (11187.93/s, ~0.0h left); undecided=0
  ... 5131800/6401548 tested (11187.44/s, ~0.0h left); undecided=0
  ... 5132000/6401548 tested (11187.63/s, ~0.0h left); undecided=0
  ... 5132200/6401548 tested (11187.88/s, ~0.0h left); undecided=0
  ... 5132400/6401548 tested (11188.06/s, ~0.0h left); undecided=0
  ... 5132600/6401548 tested (11188.42/s, ~0.0h left); undecided=0
  ... 5132800/6401548 tested (11187.84/s, ~0.0h left); undecided=0
  ... 5133000/6401548 tested (11187.29/s, ~0.0h left); undecided=0
  ... 5133200/6401548 tested (11185.47/s, ~0.0h left); undecided=0
  ... 5133400/6401548 tested (11183.91/s, ~0.0h left); undecided=0
  ... 5133600/6401548 tested (11182.91/s, ~0.0h left); undecided=0
  ... 5133800/6401548 tested (11181.38/s, ~0.0h left); undecided=0
  ... 5134000/6401548 tested (11178.62/s, ~0.0h left); undecided=0
  ... 5134200/6401548 tested (11178.08/s, ~0.0h left); undecided=0
  ... 5134400/6401548 tested (11177.81/s, ~0.0h left); undecided=0
  ... 5134600/6401548 tested (11177.76/s, ~0.0h left); undecided=0
  ... 5134800/6401548 tested (11178.14/s, ~0.0h left); undecided=0
  ... 5135000/6401548 tested (11178.50/s, ~0.0h left); undecided=0
  ... 5135200/6401548 tested (11178.84/s, ~0.0h left); undecided=0
  ... 5135400/6401548 tested (11179.06/s, ~0.0h left); undecided=0
  ... 5135600/6401548 tested (11179.43/s, ~0.0h left); undecided=0
  ... 5135800/6401548 tested (11179.73/s, ~0.0h left); undecided=0
  ... 5136000/6401548 tested (11180.06/s, ~0.0h left); undecided=0
  ... 5136200/6401548 tested (11180.39/s, ~0.0h left); undecided=0
  ... 5136400/6401548 tested (11180.65/s, ~0.0h left); undecided=0
  ... 5136600/6401548 tested (11180.87/s, ~0.0h left); undecided=0
  ... 5136800/6401548 tested (11181.21/s, ~0.0h left); undecided=0
  ... 5137000/6401548 tested (11181.52/s, ~0.0h left); undecided=0
  ... 5137200/6401548 tested (11181.80/s, ~0.0h left); undecided=0
  ... 5137400/6401548 tested (11182.17/s, ~0.0h left); undecided=0
  ... 5137600/6401548 tested (11182.54/s, ~0.0h left); undecided=0
  ... 5137800/6401548 tested (11182.79/s, ~0.0h left); undecided=0
  ... 5138000/6401548 tested (11183.14/s, ~0.0h left); undecided=0
  ... 5138200/6401548 tested (11183.48/s, ~0.0h left); undecided=0
  ... 5138400/6401548 tested (11183.79/s, ~0.0h left); undecided=0
  ... 5138600/6401548 tested (11184.13/s, ~0.0h left); undecided=0
  ... 5138800/6401548 tested (11184.49/s, ~0.0h left); undecided=0
  ... 5139000/6401548 tested (11184.80/s, ~0.0h left); undecided=0
  ... 5139200/6401548 tested (11185.15/s, ~0.0h left); undecided=0
  ... 5139400/6401548 tested (11185.44/s, ~0.0h left); undecided=0
  ... 5139600/6401548 tested (11185.80/s, ~0.0h left); undecided=0
  ... 5139800/6401548 tested (11186.13/s, ~0.0h left); undecided=0
  ... 5140000/6401548 tested (11186.41/s, ~0.0h left); undecided=0
  ... 5140200/6401548 tested (11186.80/s, ~0.0h left); undecided=0
  ... 5140400/6401548 tested (11187.19/s, ~0.0h left); undecided=0
  ... 5140600/6401548 tested (11187.58/s, ~0.0h left); undecided=0
  ... 5140800/6401548 tested (11187.97/s, ~0.0h left); undecided=0
  ... 5141000/6401548 tested (11188.36/s, ~0.0h left); undecided=0
  ... 5141200/6401548 tested (11188.65/s, ~0.0h left); undecided=0
  ... 5141400/6401548 tested (11188.99/s, ~0.0h left); undecided=0
  ... 5141600/6401548 tested (11189.36/s, ~0.0h left); undecided=0
  ... 5141800/6401548 tested (11189.74/s, ~0.0h left); undecided=0
  ... 5142000/6401548 tested (11190.12/s, ~0.0h left); undecided=0
  ... 5142200/6401548 tested (11190.49/s, ~0.0h left); undecided=0
  ... 5142400/6401548 tested (11190.83/s, ~0.0h left); undecided=0
  ... 5142600/6401548 tested (11190.81/s, ~0.0h left); undecided=0
  ... 5142800/6401548 tested (11190.92/s, ~0.0h left); undecided=0
  ... 5143000/6401548 tested (11191.12/s, ~0.0h left); undecided=0
  ... 5143200/6401548 tested (11190.62/s, ~0.0h left); undecided=0
  ... 5143400/6401548 tested (11190.73/s, ~0.0h left); undecided=0
  ... 5143600/6401548 tested (11190.88/s, ~0.0h left); undecided=0
  ... 5143800/6401548 tested (11191.03/s, ~0.0h left); undecided=0
  ... 5144000/6401548 tested (11191.19/s, ~0.0h left); undecided=0
  ... 5144200/6401548 tested (11190.74/s, ~0.0h left); undecided=0
  ... 5144400/6401548 tested (11191.00/s, ~0.0h left); undecided=0
  ... 5144600/6401548 tested (11187.57/s, ~0.0h left); undecided=0
  ... 5144800/6401548 tested (11183.29/s, ~0.0h left); undecided=0
  ... 5145000/6401548 tested (11181.77/s, ~0.0h left); undecided=0
  ... 5145200/6401548 tested (11181.51/s, ~0.0h left); undecided=0
  ... 5145400/6401548 tested (11181.22/s, ~0.0h left); undecided=0
  ... 5145600/6401548 tested (11180.43/s, ~0.0h left); undecided=0
  ... 5145800/6401548 tested (11179.64/s, ~0.0h left); undecided=0
  ... 5146000/6401548 tested (11179.28/s, ~0.0h left); undecided=0
  ... 5146200/6401548 tested (11179.25/s, ~0.0h left); undecided=0
  ... 5146400/6401548 tested (11179.23/s, ~0.0h left); undecided=0
  ... 5146600/6401548 tested (11178.29/s, ~0.0h left); undecided=0
  ... 5146800/6401548 tested (11177.47/s, ~0.0h left); undecided=0
  ... 5147000/6401548 tested (11177.25/s, ~0.0h left); undecided=0
  ... 5147200/6401548 tested (11176.91/s, ~0.0h left); undecided=0
  ... 5147400/6401548 tested (11176.51/s, ~0.0h left); undecided=0
  ... 5147600/6401548 tested (11175.85/s, ~0.0h left); undecided=0
  ... 5147800/6401548 tested (11175.74/s, ~0.0h left); undecided=0
  ... 5148000/6401548 tested (11175.99/s, ~0.0h left); undecided=0
  ... 5148200/6401548 tested (11176.17/s, ~0.0h left); undecided=0
  ... 5148400/6401548 tested (11176.43/s, ~0.0h left); undecided=0
  ... 5148600/6401548 tested (11176.69/s, ~0.0h left); undecided=0
  ... 5148800/6401548 tested (11176.90/s, ~0.0h left); undecided=0
  ... 5149000/6401548 tested (11177.18/s, ~0.0h left); undecided=0
  ... 5149200/6401548 tested (11177.42/s, ~0.0h left); undecided=0
  ... 5149400/6401548 tested (11177.82/s, ~0.0h left); undecided=0
  ... 5149600/6401548 tested (11178.21/s, ~0.0h left); undecided=0
  ... 5149800/6401548 tested (11178.61/s, ~0.0h left); undecided=0
  ... 5150000/6401548 tested (11179.00/s, ~0.0h left); undecided=0
  ... 5150200/6401548 tested (11178.89/s, ~0.0h left); undecided=0
  ... 5150400/6401548 tested (11179.07/s, ~0.0h left); undecided=0
  ... 5150600/6401548 tested (11178.63/s, ~0.0h left); undecided=0
  ... 5150800/6401548 tested (11177.23/s, ~0.0h left); undecided=0
  ... 5151000/6401548 tested (11177.01/s, ~0.0h left); undecided=0
  ... 5151200/6401548 tested (11177.14/s, ~0.0h left); undecided=0
  ... 5151400/6401548 tested (11176.77/s, ~0.0h left); undecided=0
  ... 5151600/6401548 tested (11177.03/s, ~0.0h left); undecided=0
  ... 5151800/6401548 tested (11177.32/s, ~0.0h left); undecided=0
  ... 5152000/6401548 tested (11177.53/s, ~0.0h left); undecided=0
  ... 5152200/6401548 tested (11176.72/s, ~0.0h left); undecided=0
  ... 5152400/6401548 tested (11176.47/s, ~0.0h left); undecided=0
  ... 5152600/6401548 tested (11176.47/s, ~0.0h left); undecided=0
  ... 5152800/6401548 tested (11176.57/s, ~0.0h left); undecided=0
  ... 5153000/6401548 tested (11176.74/s, ~0.0h left); undecided=0
  ... 5153200/6401548 tested (11176.35/s, ~0.0h left); undecided=0
  ... 5153400/6401548 tested (11175.81/s, ~0.0h left); undecided=0
  ... 5153600/6401548 tested (11175.57/s, ~0.0h left); undecided=0
  ... 5153800/6401548 tested (11175.03/s, ~0.0h left); undecided=0
  ... 5154000/6401548 tested (11175.15/s, ~0.0h left); undecided=0
  ... 5154200/6401548 tested (11175.35/s, ~0.0h left); undecided=0
  ... 5154400/6401548 tested (11175.27/s, ~0.0h left); undecided=0
  ... 5154600/6401548 tested (11175.20/s, ~0.0h left); undecided=0
  ... 5154800/6401548 tested (11175.16/s, ~0.0h left); undecided=0
  ... 5155000/6401548 tested (11175.36/s, ~0.0h left); undecided=0
  ... 5155200/6401548 tested (11175.65/s, ~0.0h left); undecided=0
  ... 5155400/6401548 tested (11175.96/s, ~0.0h left); undecided=0
  ... 5155600/6401548 tested (11176.25/s, ~0.0h left); undecided=0
  ... 5155800/6401548 tested (11176.39/s, ~0.0h left); undecided=0
  ... 5156000/6401548 tested (11176.45/s, ~0.0h left); undecided=0
  ... 5156200/6401548 tested (11176.19/s, ~0.0h left); undecided=0
  ... 5156400/6401548 tested (11176.54/s, ~0.0h left); undecided=0
  ... 5156600/6401548 tested (11176.84/s, ~0.0h left); undecided=0
  ... 5156800/6401548 tested (11177.13/s, ~0.0h left); undecided=0
  ... 5157000/6401548 tested (11177.39/s, ~0.0h left); undecided=0
  ... 5157200/6401548 tested (11177.77/s, ~0.0h left); undecided=0
  ... 5157400/6401548 tested (11178.13/s, ~0.0h left); undecided=0
  ... 5157600/6401548 tested (11178.50/s, ~0.0h left); undecided=0
  ... 5157800/6401548 tested (11178.86/s, ~0.0h left); undecided=0
  ... 5158000/6401548 tested (11179.19/s, ~0.0h left); undecided=0
  ... 5158200/6401548 tested (11179.55/s, ~0.0h left); undecided=0
  ... 5158400/6401548 tested (11179.81/s, ~0.0h left); undecided=0
  ... 5158600/6401548 tested (11180.18/s, ~0.0h left); undecided=0
  ... 5158800/6401548 tested (11180.53/s, ~0.0h left); undecided=0
  ... 5159000/6401548 tested (11180.89/s, ~0.0h left); undecided=0
  ... 5159200/6401548 tested (11181.20/s, ~0.0h left); undecided=0
  ... 5159400/6401548 tested (11181.51/s, ~0.0h left); undecided=0
  ... 5159600/6401548 tested (11181.85/s, ~0.0h left); undecided=0
  ... 5159800/6401548 tested (11182.18/s, ~0.0h left); undecided=0
  ... 5160000/6401548 tested (11182.51/s, ~0.0h left); undecided=0
  ... 5160200/6401548 tested (11182.88/s, ~0.0h left); undecided=0
  ... 5160400/6401548 tested (11183.24/s, ~0.0h left); undecided=0
  ... 5160600/6401548 tested (11183.60/s, ~0.0h left); undecided=0
  ... 5160800/6401548 tested (11183.99/s, ~0.0h left); undecided=0
  ... 5161000/6401548 tested (11184.34/s, ~0.0h left); undecided=0
  ... 5161200/6401548 tested (11184.72/s, ~0.0h left); undecided=0
  ... 5161400/6401548 tested (11185.09/s, ~0.0h left); undecided=0
  ... 5161600/6401548 tested (11185.47/s, ~0.0h left); undecided=0
  ... 5161800/6401548 tested (11185.85/s, ~0.0h left); undecided=0
  ... 5162000/6401548 tested (11186.24/s, ~0.0h left); undecided=0
  ... 5162200/6401548 tested (11186.63/s, ~0.0h left); undecided=0
  ... 5162400/6401548 tested (11187.01/s, ~0.0h left); undecided=0
  ... 5162600/6401548 tested (11187.40/s, ~0.0h left); undecided=0
  ... 5162800/6401548 tested (11187.35/s, ~0.0h left); undecided=0
  ... 5163000/6401548 tested (11187.41/s, ~0.0h left); undecided=0
  ... 5163200/6401548 tested (11187.54/s, ~0.0h left); undecided=0
  ... 5163400/6401548 tested (11187.63/s, ~0.0h left); undecided=0
  ... 5163600/6401548 tested (11187.45/s, ~0.0h left); undecided=0
  ... 5163800/6401548 tested (11179.52/s, ~0.0h left); undecided=0
  ... 5164000/6401548 tested (11179.57/s, ~0.0h left); undecided=0
  ... 5164200/6401548 tested (11179.66/s, ~0.0h left); undecided=0
  ... 5164400/6401548 tested (11179.47/s, ~0.0h left); undecided=0
  ... 5164600/6401548 tested (11179.73/s, ~0.0h left); undecided=0
  ... 5164800/6401548 tested (11179.88/s, ~0.0h left); undecided=0
  ... 5165000/6401548 tested (11180.23/s, ~0.0h left); undecided=0
  ... 5165200/6401548 tested (11180.51/s, ~0.0h left); undecided=0
  ... 5165400/6401548 tested (11180.82/s, ~0.0h left); undecided=0
  ... 5165600/6401548 tested (11181.08/s, ~0.0h left); undecided=0
  ... 5165800/6401548 tested (11181.32/s, ~0.0h left); undecided=0
  ... 5166000/6401548 tested (11181.59/s, ~0.0h left); undecided=0
  ... 5166200/6401548 tested (11181.96/s, ~0.0h left); undecided=0
  ... 5166400/6401548 tested (11182.26/s, ~0.0h left); undecided=0
  ... 5166600/6401548 tested (11182.62/s, ~0.0h left); undecided=0
  ... 5166800/6401548 tested (11182.95/s, ~0.0h left); undecided=0
  ... 5167000/6401548 tested (11183.30/s, ~0.0h left); undecided=0
  ... 5167200/6401548 tested (11183.64/s, ~0.0h left); undecided=0
  ... 5167400/6401548 tested (11184.00/s, ~0.0h left); undecided=0
  ... 5167600/6401548 tested (11184.26/s, ~0.0h left); undecided=0
  ... 5167800/6401548 tested (11184.65/s, ~0.0h left); undecided=0
  ... 5168000/6401548 tested (11184.37/s, ~0.0h left); undecided=0
  ... 5168200/6401548 tested (11183.94/s, ~0.0h left); undecided=0
  ... 5168400/6401548 tested (11183.68/s, ~0.0h left); undecided=0
  ... 5168600/6401548 tested (11183.63/s, ~0.0h left); undecided=0
  ... 5168800/6401548 tested (11183.68/s, ~0.0h left); undecided=0
  ... 5169000/6401548 tested (11183.83/s, ~0.0h left); undecided=0
  ... 5169200/6401548 tested (11184.10/s, ~0.0h left); undecided=0
  ... 5169400/6401548 tested (11184.31/s, ~0.0h left); undecided=0
  ... 5169600/6401548 tested (11184.57/s, ~0.0h left); undecided=0
  ... 5169800/6401548 tested (11184.66/s, ~0.0h left); undecided=0
  ... 5170000/6401548 tested (11184.67/s, ~0.0h left); undecided=0
  ... 5170200/6401548 tested (11184.75/s, ~0.0h left); undecided=0
  ... 5170400/6401548 tested (11185.03/s, ~0.0h left); undecided=0
  ... 5170600/6401548 tested (11184.62/s, ~0.0h left); undecided=0
  ... 5170800/6401548 tested (11184.43/s, ~0.0h left); undecided=0
  ... 5171000/6401548 tested (11183.60/s, ~0.0h left); undecided=0
  ... 5171200/6401548 tested (11183.39/s, ~0.0h left); undecided=0
  ... 5171400/6401548 tested (11183.71/s, ~0.0h left); undecided=0
  ... 5171600/6401548 tested (11183.98/s, ~0.0h left); undecided=0
  ... 5171800/6401548 tested (11184.33/s, ~0.0h left); undecided=0
  ... 5172000/6401548 tested (11184.62/s, ~0.0h left); undecided=0
  ... 5172200/6401548 tested (11184.92/s, ~0.0h left); undecided=0
  ... 5172400/6401548 tested (11185.29/s, ~0.0h left); undecided=0
  ... 5172600/6401548 tested (11185.63/s, ~0.0h left); undecided=0
  ... 5172800/6401548 tested (11185.79/s, ~0.0h left); undecided=0
  ... 5173000/6401548 tested (11186.07/s, ~0.0h left); undecided=0
  ... 5173200/6401548 tested (11186.13/s, ~0.0h left); undecided=0
  ... 5173400/6401548 tested (11186.41/s, ~0.0h left); undecided=0
  ... 5173600/6401548 tested (11186.75/s, ~0.0h left); undecided=0
  ... 5173800/6401548 tested (11187.11/s, ~0.0h left); undecided=0
  ... 5174000/6401548 tested (11186.71/s, ~0.0h left); undecided=0
  ... 5174200/6401548 tested (11186.46/s, ~0.0h left); undecided=0
  ... 5174400/6401548 tested (11185.70/s, ~0.0h left); undecided=0
  ... 5174600/6401548 tested (11185.91/s, ~0.0h left); undecided=0
  ... 5174800/6401548 tested (11185.53/s, ~0.0h left); undecided=0
  ... 5175000/6401548 tested (11185.70/s, ~0.0h left); undecided=0
  ... 5175200/6401548 tested (11185.96/s, ~0.0h left); undecided=0
  ... 5175400/6401548 tested (11186.23/s, ~0.0h left); undecided=0
  ... 5175600/6401548 tested (11186.51/s, ~0.0h left); undecided=0
  ... 5175800/6401548 tested (11186.63/s, ~0.0h left); undecided=0
  ... 5176000/6401548 tested (11186.86/s, ~0.0h left); undecided=0
  ... 5176200/6401548 tested (11187.00/s, ~0.0h left); undecided=0
  ... 5176400/6401548 tested (11187.27/s, ~0.0h left); undecided=0
  ... 5176600/6401548 tested (11186.68/s, ~0.0h left); undecided=0
  ... 5176800/6401548 tested (11185.09/s, ~0.0h left); undecided=0
  ... 5177000/6401548 tested (11184.99/s, ~0.0h left); undecided=0
  ... 5177200/6401548 tested (11185.25/s, ~0.0h left); undecided=0
  ... 5177400/6401548 tested (11185.63/s, ~0.0h left); undecided=0
  ... 5177600/6401548 tested (11185.99/s, ~0.0h left); undecided=0
