wrote dict experiments/xtests/dict_11.txt
band=3746663 (UB>253)  cached=0  todo=3746663  geom-already-passed=0
  [passA] 2101500/2579741 tos=0 (6659s)
  [passA] 2102000/2579741 tos=0 (6659s)
  [passA] 2102500/2579741 tos=0 (6659s)
  [passA] 2103000/2579741 tos=0 (6659s)
  [passA] 2103500/2579741 tos=0 (6659s)
  [passA] 2104000/2579741 tos=0 (6659s)
  [passA] 2104500/2579741 tos=0 (6659s)
  [passA] 2105000/2579741 tos=0 (6659s)
  [passA] 2105500/2579741 tos=0 (6659s)
  [passA] 2106000/2579741 tos=0 (6659s)
  [passA] 2106500/2579741 tos=0 (6659s)
  [passA] 2107000/2579741 tos=0 (6659s)
  [passA] 2107500/2579741 tos=0 (6659s)
  [passA] 2108000/2579741 tos=0 (6659s)
  [passA] 2108500/2579741 tos=0 (6660s)
  [passA] 2109000/2579741 tos=0 (6660s)
  [passA] 2109500/2579741 tos=0 (6660s)
  [passA] 2110000/2579741 tos=0 (6660s)
  [passA] 2110500/2579741 tos=0 (6660s)
  [passA] 2111000/2579741 tos=0 (6660s)
  [passA] 2111500/2579741 tos=0 (6660s)
  [passA] 2112000/2579741 tos=0 (6660s)
  [passA] 2112500/2579741 tos=0 (6660s)
  [passA] 2113000/2579741 tos=0 (6660s)
  [passA] 2113500/2579741 tos=0 (6660s)
  [passA] 2114000/2579741 tos=0 (6660s)
  [passA] 2114500/2579741 tos=0 (6660s)
  [passA] 2115000/2579741 tos=0 (6660s)
  [passA] 2115500/2579741 tos=0 (6660s)
  [passA] 2116000/2579741 tos=0 (6660s)
  [passA] 2116500/2579741 tos=0 (6660s)
  [passA] 2117000/2579741 tos=0 (6660s)
  [passA] 2117500/2579741 tos=0 (6660s)
  [passA] 2118000/2579741 tos=0 (6660s)
  [passA] 2118500/2579741 tos=0 (6660s)
  [passA] 2119000/2579741 tos=0 (6660s)
  [passA] 2119500/2579741 tos=0 (6661s)
  [passA] 2120000/2579741 tos=0 (6661s)
  [passA] 2120500/2579741 tos=0 (6661s)
  [passA] 2121000/2579741 tos=0 (6661s)
  [passA] 2121500/2579741 tos=0 (6661s)
  [passA] 2122000/2579741 tos=0 (6661s)
  [passA] 2122500/2579741 tos=0 (6661s)
  [passA] 2123000/2579741 tos=0 (6661s)
  [passA] 2123500/2579741 tos=0 (6661s)
  [passA] 2124000/2579741 tos=0 (6661s)
  [passA] 2124500/2579741 tos=0 (6661s)
  [passA] 2125000/2579741 tos=0 (6661s)
  [passA] 2125500/2579741 tos=0 (6661s)
  [passA] 2126000/2579741 tos=0 (6661s)
  [passA] 2126500/2579741 tos=0 (6661s)
  [passA] 2127000/2579741 tos=0 (6661s)
  [passA] 2127500/2579741 tos=0 (6661s)
  [passA] 2128000/2579741 tos=0 (6661s)
  [passA] 2128500/2579741 tos=0 (6661s)
  [passA] 2129000/2579741 tos=0 (6662s)
  [passA] 2129500/2579741 tos=0 (6662s)
  [passA] 2130000/2579741 tos=0 (6662s)
  [passA] 2130500/2579741 tos=0 (6662s)
  [passA] 2131000/2579741 tos=0 (6662s)
  [passA] 2131500/2579741 tos=0 (6662s)
  [passA] 2132000/2579741 tos=0 (6662s)
  [passA] 2132500/2579741 tos=0 (6662s)
  [passA] 2133000/2579741 tos=0 (6662s)
  [passA] 2133500/2579741 tos=0 (6662s)
  [passA] 2134000/2579741 tos=0 (6662s)
  [passA] 2134500/2579741 tos=0 (6662s)
  [passA] 2135000/2579741 tos=0 (6662s)
  [passA] 2135500/2579741 tos=0 (6662s)
  [passA] 2136000/2579741 tos=0 (6662s)
  [passA] 2136500/2579741 tos=0 (6662s)
  [passA] 2137000/2579741 tos=0 (6662s)
  [passA] 2137500/2579741 tos=0 (6662s)
  [passA] 2138000/2579741 tos=0 (6662s)
  [passA] 2138500/2579741 tos=0 (6662s)
  [passA] 2139000/2579741 tos=0 (6662s)
  [passA] 2139500/2579741 tos=0 (6663s)
  [passA] 2140000/2579741 tos=0 (6663s)
  [passA] 2140500/2579741 tos=0 (6663s)
  [passA] 2141000/2579741 tos=0 (6663s)
  [passA] 2141500/2579741 tos=0 (6663s)
  [passA] 2142000/2579741 tos=0 (6663s)
  [passA] 2142500/2579741 tos=0 (6663s)
  [passA] 2143000/2579741 tos=0 (6663s)
  [passA] 2143500/2579741 tos=0 (6663s)
  [passA] 2144000/2579741 tos=0 (6663s)
  [passA] 2144500/2579741 tos=0 (6663s)
  [passA] 2145000/2579741 tos=0 (6663s)
  [passA] 2145500/2579741 tos=0 (6663s)
  [passA] 2146000/2579741 tos=0 (6663s)
  [passA] 2146500/2579741 tos=0 (6663s)
  [passA] 2147000/2579741 tos=0 (6663s)
  [passA] 2147500/2579741 tos=0 (6663s)
  [passA] 2148000/2579741 tos=0 (6663s)
  [passA] 2148500/2579741 tos=0 (6664s)
  [passA] 2149000/2579741 tos=0 (6664s)
  [passA] 2149500/2579741 tos=0 (6664s)
  [passA] 2150000/2579741 tos=0 (6664s)
  [passA] 2150500/2579741 tos=0 (6664s)
  [passA] 2151000/2579741 tos=0 (6664s)
  [passA] 2151500/2579741 tos=0 (6664s)
  [passA] 2152000/2579741 tos=0 (6664s)
  [passA] 2152500/2579741 tos=0 (6664s)
  [passA] 2153000/2579741 tos=0 (6664s)
  [passA] 2153500/2579741 tos=0 (6664s)
  [passA] 2154000/2579741 tos=0 (6664s)
  [passA] 2154500/2579741 tos=0 (6664s)
  [passA] 2155000/2579741 tos=0 (6664s)
  [passA] 2155500/2579741 tos=0 (6664s)
  [passA] 2156000/2579741 tos=0 (6664s)
  [passA] 2156500/2579741 tos=0 (6664s)
  [passA] 2157000/2579741 tos=0 (6664s)
  [passA] 2157500/2579741 tos=0 (6665s)
  [passA] 2158000/2579741 tos=0 (6665s)
  [passA] 2158500/2579741 tos=0 (6665s)
  [passA] 2159000/2579741 tos=0 (6665s)
  [passA] 2159500/2579741 tos=0 (6665s)
  [passA] 2160000/2579741 tos=0 (6665s)
  [passA] 2160500/2579741 tos=0 (6665s)
  [passA] 2161000/2579741 tos=0 (6665s)
  [passA] 2161500/2579741 tos=0 (6665s)
  [passA] 2162000/2579741 tos=0 (6665s)
  [passA] 2162500/2579741 tos=0 (6665s)
  [passA] 2163000/2579741 tos=0 (6665s)
  [passA] 2163500/2579741 tos=0 (6665s)
  [passA] 2164000/2579741 tos=0 (6665s)
  [passA] 2164500/2579741 tos=0 (6665s)
  [passA] 2165000/2579741 tos=0 (6665s)
  [passA] 2165500/2579741 tos=0 (6665s)
  [passA] 2166000/2579741 tos=0 (6665s)
  [passA] 2166500/2579741 tos=0 (6665s)
  [passA] 2167000/2579741 tos=0 (6665s)
  [passA] 2167500/2579741 tos=0 (6666s)
  [passA] 2168000/2579741 tos=0 (6666s)
  [passA] 2168500/2579741 tos=0 (6666s)
  [passA] 2169000/2579741 tos=0 (6666s)
  [passA] 2169500/2579741 tos=0 (6666s)
  [passA] 2170000/2579741 tos=0 (6666s)
  [passA] 2170500/2579741 tos=0 (6666s)
  [passA] 2171000/2579741 tos=0 (6666s)
  [passA] 2171500/2579741 tos=0 (6666s)
  [passA] 2172000/2579741 tos=0 (6666s)
  [passA] 2172500/2579741 tos=0 (6666s)
  [passA] 2173000/2579741 tos=0 (6666s)
  [passA] 2173500/2579741 tos=0 (6666s)
  [passA] 2174000/2579741 tos=0 (6666s)
  [passA] 2174500/2579741 tos=0 (6666s)
  [passA] 2175000/2579741 tos=0 (6666s)
  [passA] 2175500/2579741 tos=0 (6666s)
  [passA] 2176000/2579741 tos=0 (6666s)
  [passA] 2176500/2579741 tos=0 (6666s)
  [passA] 2177000/2579741 tos=0 (6666s)
  [passA] 2177500/2579741 tos=0 (6667s)
  [passA] 2178000/2579741 tos=0 (6667s)
  [passA] 2178500/2579741 tos=0 (6667s)
  [passA] 2179000/2579741 tos=0 (6667s)
  [passA] 2179500/2579741 tos=0 (6667s)
  [passA] 2180000/2579741 tos=0 (6667s)
  [passA] 2180500/2579741 tos=0 (6667s)
  [passA] 2181000/2579741 tos=0 (6667s)
  [passA] 2181500/2579741 tos=0 (6667s)
  [passA] 2182000/2579741 tos=0 (6667s)
  [passA] 2182500/2579741 tos=0 (6667s)
  [passA] 2183000/2579741 tos=0 (6667s)
  [passA] 2183500/2579741 tos=0 (6667s)
  [passA] 2184000/2579741 tos=0 (6667s)
  [passA] 2184500/2579741 tos=0 (6667s)
  [passA] 2185000/2579741 tos=0 (6667s)
  [passA] 2185500/2579741 tos=0 (6667s)
  [passA] 2186000/2579741 tos=0 (6667s)
  [passA] 2186500/2579741 tos=0 (6668s)
  [passA] 2187000/2579741 tos=0 (6668s)
  [passA] 2187500/2579741 tos=0 (6668s)
  [passA] 2188000/2579741 tos=0 (6668s)
  [passA] 2188500/2579741 tos=0 (6668s)
  [passA] 2189000/2579741 tos=0 (6668s)
  [passA] 2189500/2579741 tos=0 (6668s)
  [passA] 2190000/2579741 tos=0 (6668s)
  [passA] 2190500/2579741 tos=0 (6668s)
  [passA] 2191000/2579741 tos=0 (6668s)
  [passA] 2191500/2579741 tos=0 (6668s)
  [passA] 2192000/2579741 tos=0 (6668s)
  [passA] 2192500/2579741 tos=0 (6668s)
  [passA] 2193000/2579741 tos=0 (6668s)
  [passA] 2193500/2579741 tos=0 (6668s)
  [passA] 2194000/2579741 tos=0 (6668s)
  [passA] 2194500/2579741 tos=0 (6668s)
  [passA] 2195000/2579741 tos=0 (6668s)
  [passA] 2195500/2579741 tos=0 (6668s)
  [passA] 2196000/2579741 tos=0 (6668s)
  [passA] 2196500/2579741 tos=0 (6669s)
  [passA] 2197000/2579741 tos=0 (6669s)
  [passA] 2197500/2579741 tos=0 (6669s)
  [passA] 2198000/2579741 tos=0 (6669s)
  [passA] 2198500/2579741 tos=0 (6669s)
  [passA] 2199000/2579741 tos=0 (6669s)
  [passA] 2199500/2579741 tos=0 (6669s)
  [passA] 2200000/2579741 tos=0 (6669s)
  [passA] 2200500/2579741 tos=0 (6669s)
  [passA] 2201000/2579741 tos=0 (6669s)
  [passA] 2201500/2579741 tos=0 (6669s)
  [passA] 2202000/2579741 tos=0 (6669s)
  [passA] 2202500/2579741 tos=0 (6669s)
  [passA] 2203000/2579741 tos=0 (6669s)
  [passA] 2203500/2579741 tos=0 (6669s)
  [passA] 2204000/2579741 tos=0 (6669s)
  [passA] 2204500/2579741 tos=0 (6669s)
  [passA] 2205000/2579741 tos=0 (6670s)
  [passA] 2205500/2579741 tos=0 (6670s)
  [passA] 2206000/2579741 tos=0 (6670s)
  [passA] 2206500/2579741 tos=0 (6670s)
  [passA] 2207000/2579741 tos=0 (6670s)
  [passA] 2207500/2579741 tos=0 (6670s)
  [passA] 2208000/2579741 tos=0 (6670s)
  [passA] 2208500/2579741 tos=0 (6670s)
  [passA] 2209000/2579741 tos=0 (6670s)
  [passA] 2209500/2579741 tos=0 (6670s)
  [passA] 2210000/2579741 tos=0 (6670s)
  [passA] 2210500/2579741 tos=0 (6670s)
  [passA] 2211000/2579741 tos=0 (6670s)
  [passA] 2211500/2579741 tos=0 (6670s)
  [passA] 2212000/2579741 tos=0 (6670s)
  [passA] 2212500/2579741 tos=0 (6670s)
  [passA] 2213000/2579741 tos=0 (6670s)
  [passA] 2213500/2579741 tos=0 (6670s)
  [passA] 2214000/2579741 tos=0 (6670s)
  [passA] 2214500/2579741 tos=0 (6670s)
  [passA] 2215000/2579741 tos=0 (6671s)
  [passA] 2215500/2579741 tos=0 (6671s)
  [passA] 2216000/2579741 tos=0 (6671s)
  [passA] 2216500/2579741 tos=0 (6671s)
  [passA] 2217000/2579741 tos=0 (6671s)
  [passA] 2217500/2579741 tos=0 (6671s)
  [passA] 2218000/2579741 tos=0 (6671s)
  [passA] 2218500/2579741 tos=0 (6671s)
  [passA] 2219000/2579741 tos=0 (6671s)
  [passA] 2219500/2579741 tos=0 (6671s)
  [passA] 2220000/2579741 tos=0 (6671s)
  [passA] 2220500/2579741 tos=0 (6671s)
  [passA] 2221000/2579741 tos=0 (6671s)
  [passA] 2221500/2579741 tos=0 (6671s)
  [passA] 2222000/2579741 tos=0 (6671s)
  [passA] 2222500/2579741 tos=0 (6671s)
  [passA] 2223000/2579741 tos=0 (6671s)
  [passA] 2223500/2579741 tos=0 (6671s)
  [passA] 2224000/2579741 tos=0 (6671s)
  [passA] 2224500/2579741 tos=0 (6672s)
  [passA] 2225000/2579741 tos=0 (6672s)
  [passA] 2225500/2579741 tos=0 (6672s)
  [passA] 2226000/2579741 tos=0 (6672s)
  [passA] 2226500/2579741 tos=0 (6672s)
  [passA] 2227000/2579741 tos=0 (6672s)
  [passA] 2227500/2579741 tos=0 (6672s)
  [passA] 2228000/2579741 tos=0 (6672s)
  [passA] 2228500/2579741 tos=0 (6672s)
  [passA] 2229000/2579741 tos=0 (6672s)
  [passA] 2229500/2579741 tos=0 (6672s)
  [passA] 2230000/2579741 tos=0 (6672s)
  [passA] 2230500/2579741 tos=0 (6672s)
  [passA] 2231000/2579741 tos=0 (6672s)
  [passA] 2231500/2579741 tos=0 (6672s)
  [passA] 2232000/2579741 tos=0 (6672s)
  [passA] 2232500/2579741 tos=0 (6672s)
  [passA] 2233000/2579741 tos=0 (6672s)
  [passA] 2233500/2579741 tos=0 (6672s)
  [passA] 2234000/2579741 tos=0 (6673s)
  [passA] 2234500/2579741 tos=0 (6673s)
  [passA] 2235000/2579741 tos=0 (6673s)
  [passA] 2235500/2579741 tos=0 (6673s)
  [passA] 2236000/2579741 tos=0 (6673s)
  [passA] 2236500/2579741 tos=0 (6673s)
  [passA] 2237000/2579741 tos=0 (6673s)
  [passA] 2237500/2579741 tos=0 (6673s)
  [passA] 2238000/2579741 tos=0 (6673s)
  [passA] 2238500/2579741 tos=0 (6673s)
  [passA] 2239000/2579741 tos=0 (6673s)
  [passA] 2239500/2579741 tos=0 (6673s)
  [passA] 2240000/2579741 tos=0 (6673s)
  [passA] 2240500/2579741 tos=0 (6673s)
  [passA] 2241000/2579741 tos=0 (6673s)
  [passA] 2241500/2579741 tos=0 (6673s)
  [passA] 2242000/2579741 tos=0 (6673s)
  [passA] 2242500/2579741 tos=0 (6673s)
  [passA] 2243000/2579741 tos=0 (6673s)
  [passA] 2243500/2579741 tos=0 (6673s)
  [passA] 2244000/2579741 tos=0 (6673s)
  [passA] 2244500/2579741 tos=0 (6673s)
  [passA] 2245000/2579741 tos=0 (6673s)
  [passA] 2245500/2579741 tos=0 (6674s)
  [passA] 2246000/2579741 tos=0 (6674s)
  [passA] 2246500/2579741 tos=0 (6674s)
  [passA] 2247000/2579741 tos=0 (6674s)
  [passA] 2247500/2579741 tos=0 (6674s)
  [passA] 2248000/2579741 tos=0 (6674s)
  [passA] 2248500/2579741 tos=0 (6674s)
  [passA] 2249000/2579741 tos=0 (6674s)
  [passA] 2249500/2579741 tos=0 (6674s)
  [passA] 2250000/2579741 tos=0 (6674s)
  [passA] 2250500/2579741 tos=0 (6674s)
  [passA] 2251000/2579741 tos=0 (6674s)
  [passA] 2251500/2579741 tos=0 (6674s)
  [passA] 2252000/2579741 tos=0 (6674s)
  [passA] 2252500/2579741 tos=0 (6674s)
  [passA] 2253000/2579741 tos=0 (6674s)
  [passA] 2253500/2579741 tos=0 (6675s)
  [passA] 2254000/2579741 tos=0 (6675s)
  [passA] 2254500/2579741 tos=0 (6675s)
  [passA] 2255000/2579741 tos=0 (6675s)
  [passA] 2255500/2579741 tos=0 (6675s)
  [passA] 2256000/2579741 tos=0 (6675s)
  [passA] 2256500/2579741 tos=0 (6675s)
  [passA] 2257000/2579741 tos=0 (6675s)
  [passA] 2257500/2579741 tos=0 (6675s)
  [passA] 2258000/2579741 tos=0 (6675s)
  [passA] 2258500/2579741 tos=0 (6675s)
  [passA] 2259000/2579741 tos=0 (6675s)
  [passA] 2259500/2579741 tos=0 (6675s)
  [passA] 2260000/2579741 tos=0 (6675s)
  [passA] 2260500/2579741 tos=0 (6675s)
  [passA] 2261000/2579741 tos=0 (6675s)
  [passA] 2261500/2579741 tos=0 (6675s)
  [passA] 2262000/2579741 tos=0 (6675s)
  [passA] 2262500/2579741 tos=0 (6675s)
  [passA] 2263000/2579741 tos=0 (6675s)
  [passA] 2263500/2579741 tos=0 (6676s)
  [passA] 2264000/2579741 tos=0 (6676s)
  [passA] 2264500/2579741 tos=0 (6676s)
  [passA] 2265000/2579741 tos=0 (6676s)
  [passA] 2265500/2579741 tos=0 (6676s)
  [passA] 2266000/2579741 tos=0 (6676s)
  [passA] 2266500/2579741 tos=0 (6676s)
  [passA] 2267000/2579741 tos=0 (6676s)
  [passA] 2267500/2579741 tos=0 (6676s)
  [passA] 2268000/2579741 tos=0 (6676s)
  [passA] 2268500/2579741 tos=0 (6676s)
  [passA] 2269000/2579741 tos=0 (6676s)
  [passA] 2269500/2579741 tos=0 (6676s)
  [passA] 2270000/2579741 tos=0 (6676s)
  [passA] 2270500/2579741 tos=0 (6676s)
  [passA] 2271000/2579741 tos=0 (6676s)
  [passA] 2271500/2579741 tos=0 (6676s)
  [passA] 2272000/2579741 tos=0 (6676s)
  [passA] 2272500/2579741 tos=0 (6676s)
  [passA] 2273000/2579741 tos=0 (6677s)
  [passA] 2273500/2579741 tos=0 (6677s)
  [passA] 2274000/2579741 tos=0 (6677s)
  [passA] 2274500/2579741 tos=0 (6677s)
  [passA] 2275000/2579741 tos=0 (6677s)
  [passA] 2275500/2579741 tos=0 (6677s)
  [passA] 2276000/2579741 tos=0 (6677s)
  [passA] 2276500/2579741 tos=0 (6677s)
  [passA] 2277000/2579741 tos=0 (6677s)
  [passA] 2277500/2579741 tos=0 (6677s)
  [passA] 2278000/2579741 tos=0 (6677s)
  [passA] 2278500/2579741 tos=0 (6677s)
  [passA] 2279000/2579741 tos=0 (6677s)
  [passA] 2279500/2579741 tos=0 (6677s)
  [passA] 2280000/2579741 tos=0 (6677s)
  [passA] 2280500/2579741 tos=0 (6677s)
  [passA] 2281000/2579741 tos=0 (6677s)
  [passA] 2281500/2579741 tos=0 (6677s)
  [passA] 2282000/2579741 tos=0 (6677s)
  [passA] 2282500/2579741 tos=0 (6677s)
  [passA] 2283000/2579741 tos=0 (6677s)
  [passA] 2283500/2579741 tos=0 (6677s)
  [passA] 2284000/2579741 tos=0 (6678s)
  [passA] 2284500/2579741 tos=0 (6678s)
  [passA] 2285000/2579741 tos=0 (6678s)
  [passA] 2285500/2579741 tos=0 (6678s)
  [passA] 2286000/2579741 tos=0 (6678s)
  [passA] 2286500/2579741 tos=0 (6678s)
  [passA] 2287000/2579741 tos=0 (6678s)
  [passA] 2287500/2579741 tos=0 (6678s)
  [passA] 2288000/2579741 tos=0 (6678s)
  [passA] 2288500/2579741 tos=0 (6678s)
  [passA] 2289000/2579741 tos=0 (6678s)
  [passA] 2289500/2579741 tos=0 (6678s)
  [passA] 2290000/2579741 tos=0 (6678s)
  [passA] 2290500/2579741 tos=0 (6678s)
  [passA] 2291000/2579741 tos=0 (6678s)
  [passA] 2291500/2579741 tos=0 (6678s)
  [passA] 2292000/2579741 tos=0 (6678s)
  [passA] 2292500/2579741 tos=0 (6679s)
  [passA] 2293000/2579741 tos=0 (6679s)
  [passA] 2293500/2579741 tos=0 (6679s)
  [passA] 2294000/2579741 tos=0 (6679s)
  [passA] 2294500/2579741 tos=0 (6679s)
  [passA] 2295000/2579741 tos=0 (6679s)
  [passA] 2295500/2579741 tos=0 (6679s)
  [passA] 2296000/2579741 tos=0 (6679s)
  [passA] 2296500/2579741 tos=0 (6679s)
  [passA] 2297000/2579741 tos=0 (6679s)
  [passA] 2297500/2579741 tos=0 (6679s)
  [passA] 2298000/2579741 tos=0 (6679s)
  [passA] 2298500/2579741 tos=0 (6679s)
  [passA] 2299000/2579741 tos=0 (6679s)
  [passA] 2299500/2579741 tos=0 (6679s)
  [passA] 2300000/2579741 tos=0 (6679s)
  [passA] 2300500/2579741 tos=0 (6679s)
  [passA] 2301000/2579741 tos=0 (6679s)
  [passA] 2301500/2579741 tos=0 (6679s)
  [passA] 2302000/2579741 tos=0 (6679s)
  [passA] 2302500/2579741 tos=0 (6679s)
  [passA] 2303000/2579741 tos=0 (6680s)
  [passA] 2303500/2579741 tos=0 (6680s)
  [passA] 2304000/2579741 tos=0 (6680s)
  [passA] 2304500/2579741 tos=0 (6680s)
  [passA] 2305000/2579741 tos=0 (6680s)
  [passA] 2305500/2579741 tos=0 (6680s)
  [passA] 2306000/2579741 tos=0 (6680s)
  [passA] 2306500/2579741 tos=0 (6680s)
  [passA] 2307000/2579741 tos=0 (6680s)
  [passA] 2307500/2579741 tos=0 (6680s)
  [passA] 2308000/2579741 tos=0 (6680s)
  [passA] 2308500/2579741 tos=0 (6680s)
  [passA] 2309000/2579741 tos=0 (6680s)
  [passA] 2309500/2579741 tos=0 (6680s)
  [passA] 2310000/2579741 tos=0 (6680s)
  [passA] 2310500/2579741 tos=0 (6680s)
  [passA] 2311000/2579741 tos=0 (6680s)
  [passA] 2311500/2579741 tos=0 (6680s)
  [passA] 2312000/2579741 tos=0 (6680s)
  [passA] 2312500/2579741 tos=0 (6680s)
  [passA] 2313000/2579741 tos=0 (6681s)
  [passA] 2313500/2579741 tos=0 (6681s)
  [passA] 2314000/2579741 tos=0 (6681s)
  [passA] 2314500/2579741 tos=0 (6681s)
  [passA] 2315000/2579741 tos=0 (6681s)
  [passA] 2315500/2579741 tos=0 (6681s)
  [passA] 2316000/2579741 tos=0 (6681s)
  [passA] 2316500/2579741 tos=0 (6681s)
  [passA] 2317000/2579741 tos=0 (6681s)
  [passA] 2317500/2579741 tos=0 (6681s)
  [passA] 2318000/2579741 tos=0 (6681s)
  [passA] 2318500/2579741 tos=0 (6681s)
  [passA] 2319000/2579741 tos=0 (6681s)
  [passA] 2319500/2579741 tos=0 (6681s)
  [passA] 2320000/2579741 tos=0 (6681s)
  [passA] 2320500/2579741 tos=0 (6681s)
  [passA] 2321000/2579741 tos=0 (6681s)
  [passA] 2321500/2579741 tos=0 (6681s)
  [passA] 2322000/2579741 tos=0 (6681s)
  [passA] 2322500/2579741 tos=0 (6681s)
  [passA] 2323000/2579741 tos=0 (6682s)
  [passA] 2323500/2579741 tos=0 (6682s)
  [passA] 2324000/2579741 tos=0 (6682s)
  [passA] 2324500/2579741 tos=0 (6682s)
  [passA] 2325000/2579741 tos=0 (6682s)
  [passA] 2325500/2579741 tos=0 (6682s)
  [passA] 2326000/2579741 tos=0 (6682s)
  [passA] 2326500/2579741 tos=0 (6682s)
  [passA] 2327000/2579741 tos=0 (6682s)
  [passA] 2327500/2579741 tos=0 (6682s)
  [passA] 2328000/2579741 tos=0 (6682s)
  [passA] 2328500/2579741 tos=0 (6682s)
  [passA] 2329000/2579741 tos=0 (6682s)
  [passA] 2329500/2579741 tos=0 (6682s)
  [passA] 2330000/2579741 tos=0 (6682s)
  [passA] 2330500/2579741 tos=0 (6682s)
  [passA] 2331000/2579741 tos=0 (6682s)
  [passA] 2331500/2579741 tos=0 (6682s)
  [passA] 2332000/2579741 tos=0 (6683s)
  [passA] 2332500/2579741 tos=0 (6683s)
  [passA] 2333000/2579741 tos=0 (6683s)
  [passA] 2333500/2579741 tos=0 (6683s)
  [passA] 2334000/2579741 tos=0 (6683s)
  [passA] 2334500/2579741 tos=0 (6683s)
  [passA] 2335000/2579741 tos=0 (6683s)
  [passA] 2335500/2579741 tos=0 (6683s)
  [passA] 2336000/2579741 tos=0 (6683s)
  [passA] 2336500/2579741 tos=0 (6683s)
  [passA] 2337000/2579741 tos=0 (6683s)
  [passA] 2337500/2579741 tos=0 (6683s)
  [passA] 2338000/2579741 tos=0 (6683s)
  [passA] 2338500/2579741 tos=0 (6683s)
  [passA] 2339000/2579741 tos=0 (6683s)
  [passA] 2339500/2579741 tos=0 (6683s)
  [passA] 2340000/2579741 tos=0 (6683s)
  [passA] 2340500/2579741 tos=0 (6683s)
  [passA] 2341000/2579741 tos=0 (6683s)
  [passA] 2341500/2579741 tos=0 (6683s)
  [passA] 2342000/2579741 tos=0 (6684s)
  [passA] 2342500/2579741 tos=0 (6684s)
  [passA] 2343000/2579741 tos=0 (6684s)
  [passA] 2343500/2579741 tos=0 (6684s)
  [passA] 2344000/2579741 tos=0 (6684s)
  [passA] 2344500/2579741 tos=0 (6684s)
  [passA] 2345000/2579741 tos=0 (6684s)
  [passA] 2345500/2579741 tos=0 (6684s)
  [passA] 2346000/2579741 tos=0 (6684s)
  [passA] 2346500/2579741 tos=0 (6684s)
  [passA] 2347000/2579741 tos=0 (6684s)
  [passA] 2347500/2579741 tos=0 (6684s)
  [passA] 2348000/2579741 tos=0 (6684s)
  [passA] 2348500/2579741 tos=0 (6684s)
  [passA] 2349000/2579741 tos=0 (6684s)
  [passA] 2349500/2579741 tos=0 (6684s)
  [passA] 2350000/2579741 tos=0 (6684s)
  [passA] 2350500/2579741 tos=0 (6684s)
  [passA] 2351000/2579741 tos=0 (6684s)
  [passA] 2351500/2579741 tos=0 (6684s)
  [passA] 2352000/2579741 tos=0 (6684s)
  [passA] 2352500/2579741 tos=0 (6685s)
  [passA] 2353000/2579741 tos=0 (6685s)
  [passA] 2353500/2579741 tos=0 (6685s)
  [passA] 2354000/2579741 tos=0 (6685s)
  [passA] 2354500/2579741 tos=0 (6685s)
  [passA] 2355000/2579741 tos=0 (6685s)
  [passA] 2355500/2579741 tos=0 (6685s)
  [passA] 2356000/2579741 tos=0 (6685s)
  [passA] 2356500/2579741 tos=0 (6685s)
  [passA] 2357000/2579741 tos=0 (6685s)
  [passA] 2357500/2579741 tos=0 (6685s)
  [passA] 2358000/2579741 tos=0 (6685s)
  [passA] 2358500/2579741 tos=0 (6685s)
  [passA] 2359000/2579741 tos=0 (6685s)
  [passA] 2359500/2579741 tos=0 (6685s)
  [passA] 2360000/2579741 tos=0 (6685s)
  [passA] 2360500/2579741 tos=0 (6685s)
  [passA] 2361000/2579741 tos=0 (6685s)
  [passA] 2361500/2579741 tos=0 (6685s)
  [passA] 2362000/2579741 tos=0 (6686s)
  [passA] 2362500/2579741 tos=0 (6686s)
  [passA] 2363000/2579741 tos=0 (6686s)
  [passA] 2363500/2579741 tos=0 (6686s)
  [passA] 2364000/2579741 tos=0 (6686s)
  [passA] 2364500/2579741 tos=0 (6686s)
  [passA] 2365000/2579741 tos=0 (6686s)
  [passA] 2365500/2579741 tos=0 (6686s)
  [passA] 2366000/2579741 tos=0 (6686s)
  [passA] 2366500/2579741 tos=0 (6686s)
  [passA] 2367000/2579741 tos=0 (6686s)
  [passA] 2367500/2579741 tos=0 (6686s)
  [passA] 2368000/2579741 tos=0 (6686s)
  [passA] 2368500/2579741 tos=0 (6686s)
  [passA] 2369000/2579741 tos=0 (6686s)
  [passA] 2369500/2579741 tos=0 (6686s)
  [passA] 2370000/2579741 tos=0 (6686s)
  [passA] 2370500/2579741 tos=0 (6686s)
  [passA] 2371000/2579741 tos=0 (6686s)
  [passA] 2371500/2579741 tos=0 (6686s)
  [passA] 2372000/2579741 tos=0 (6687s)
  [passA] 2372500/2579741 tos=0 (6687s)
  [passA] 2373000/2579741 tos=0 (6687s)
  [passA] 2373500/2579741 tos=0 (6687s)
  [passA] 2374000/2579741 tos=0 (6687s)
  [passA] 2374500/2579741 tos=0 (6687s)
  [passA] 2375000/2579741 tos=0 (6687s)
  [passA] 2375500/2579741 tos=0 (6687s)
  [passA] 2376000/2579741 tos=0 (6687s)
  [passA] 2376500/2579741 tos=0 (6687s)
  [passA] 2377000/2579741 tos=0 (6687s)
  [passA] 2377500/2579741 tos=0 (6687s)
  [passA] 2378000/2579741 tos=0 (6687s)
  [passA] 2378500/2579741 tos=0 (6687s)
  [passA] 2379000/2579741 tos=0 (6687s)
  [passA] 2379500/2579741 tos=0 (6687s)
